101.0, 2604, 0.4453879701145747, 2.0930332176504667, -0.09575700214521399, -0.4499954878298581, -0.01813183756494996, -0.08520781773876629, 3.141592653589793, 8, FALSE
101.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
101.5, 2602, -30.325205236691087, 13.379446290726834, 3.576836442505702, 7.1558536222845675, 1.9138012867003777, -0.5808309866251794, 4.71238898038469, 6, FALSE
101.5, 2603, -697.1879768018304, -393.2690460477124, -6.967898223313365, -3.930444548590714, -1.3064809163532796, -0.7369583537790277, 0.7853981633974483, 7, FALSE
101.5, 2604, 0.3975094690419677, 1.8680354737355376, -0.10482292092768897, -0.49259939669924124, -0.01813183756494996, -0.08520781773876629, 3.141592653589793, 8, FALSE
102.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
102.0, 2602, -28.536787015438236, 16.957373101869116, 4.430962904095034, 6.660823353199941, 1.829820466285836, -0.8073147224976673, 4.71238898038469, 6, FALSE
102.0, 2603, -700.671925913487, -395.2342683220077, -6.96789822307787, -3.9304445490081994, -1.3064809163561106, -0.7369583537740088, 0.7853981633974483, 7, FALSE
102.0, 2604, 0.3450980085781232, 1.621735775385917, -0.11388883971016395, -0.5352033055686244, -0.01813183756494996, -0.08520781773876629, 3.141592653589793, 8, FALSE
102.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
102.5, 2602, -26.32130556339072, 20.28778477846909, 5.2172515760117255, 6.064675258627058, 1.7193481947806188, -1.0216857565340858, 4.71238898038469, 6, FALSE
102.5, 2603, -704.1558750250259, -397.1994905965118, -6.967898222863731, -3.930444549387825, -1.3064809163586721, -0.7369583537694678, 0.7853981633974483, 7, FALSE
102.5, 2604, 0.28815358872304125, 1.3541341226016048, -0.12295475849263893, -0.5778072144380075, -0.01813183756494996, -0.08520781773876629, 3.141592653589793, 8, FALSE
103.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
103.0, 2602, -23.712679775384856, 23.320122407782616, 5.923831126499138, 5.3766369400137055, 1.584065641128905, -1.2209570199621569, 4.71238898038469, 6, FALSE
103.0, 2603, -707.6398241364578, -399.1647128712057, -6.967898222669007, -3.9304445497330325, -1.3064809163609898, -0.7369583537653592, 0.7853981633974483, 7, FALSE
103.0, 2604, 0.2266762094767218, 1.0652305153826012, -0.1320206772751139, -0.6204111233073907, -0.01813183756494996, -0.08520781773876629, 3.141592653589793, 8, FALSE
103.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
103.5, 2602, -20.750764212135287, 26.008440877789468, 6.540082793250875, 4.607311261183018, 1.4259675702683146, -1.4023610407249194, 4.71238898038469, 6, FALSE
103.5, 2603, -711.1237732477923, -401.1299351460722, -6.9678982224919315, -3.930444550046951, -1.3064809163630868, -0.7369583537616413, 0.7853981633974483, 7, FALSE
103.5, 2604, 0.16066587083916484, 0.7550249537289058, -0.1410865960575889, -0.6630150321767738, -0.01813183756494996, -0.08520781773876629, 3.141592653589793, 8, FALSE
104.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
104.0, 2602, -17.48072281550985, 28.312096508380975, 7.056795806152793, 3.7685054000577423, 1.2473368878836182, -1.5633779735319318, 4.71238898038469, 6, FALSE
104.0, 2603, -714.6077223590382, -403.0951574210957, -6.967898222330902, -3.9304445503324246, -1.3064809163649849, -0.7369583537582771, 0.7853981633974483, 7, FALSE
104.0, 2604, 0.0901225728103704, 0.42351743764051886, -0.15015251484006387, -0.705618941046157, -0.01813183756494996, -0.08520781773876629, 3.141592653589793, 8, FALSE
104.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
104.5, 2602, -13.952324912433454, 30.196349208409845, 7.466299116379637, 2.87304324797742, 1.0507177186549905, -1.7017615213961244, 4.71238898038469, 6, FALSE
104.5, 2603, -718.0916714702037, -405.06037969626186, -6.96789822218446, -3.9304445505920373, -1.3064809163667022, -0.7369583537552326, 0.7853981633974483, 7, FALSE
104.5, 2604, 0.01504631539033846, 0.07070796711744037, -0.15921843362253885, -0.7482228499155401, -0.01813183756494996, -0.08520781773876629, 3.141592653589793, 8, FALSE
105.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
105.0, 2602, -10.219175354243635, 31.632870832398556, 7.7625678744146205, 1.9345645492218846, 0.8388869595443188, -1.8155629069537875, 4.71238898038469, 6, FALSE
105.0, 2603, -721.5756205812959, -407.0256019715579, -6.96789822205128, -3.9304445508281383, -1.306480916368256, -0.7369583537524772, 0.7853981633974483, 7, FALSE
105.0, 2604, -0.06456290142093096, -0.3034034578403297, -0.16828435240501383, -0.7908267587849233, -0.01813183756494996, -0.08520781773876629, 3.141592653589793, 8, FALSE
105.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
105.5, 2602, -6.3378914170363245, 32.6001531070095, 7.941303616469462, 0.9673142566141792, 0.6148241816333371, -1.9031529695951654, 4.71238898038469, 6, FALSE
105.5, 2603, -725.0595696923215, -408.99082424697195, -6.9678982219301595, -3.9304445510428616, -1.306480916369663, -0.7369583537499835, 0.7853981633974483, 7, FALSE
105.5, 2604, -0.14870507762343788, -0.6988168372327913, -0.1773502711874888, -0.8334306676543064, -0.01813183756494996, -0.08520781773876629, 3.141592653589793, 8, FALSE
106.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
106.0, 2602, -2.3672396088015937, 33.083810235316584, 7.999987619399898, -0.014074425329289385, 0.3816797092747105, -1.963242369023237, 4.71238898038469, 6, FALSE
106.0, 2603, -728.5435188032866, -410.9560465224934, -6.967898221820002, -3.930444551238148, -1.3064809163709359, -0.7369583537477266, 0.7853981633974483, 7, FALSE
106.0, 2604, -0.23738021321718228, -1.1155321710599444, -0.18641618996996379, -0.8760345765236895, -0.01813183756494996, -0.08520781773876629, 3.141592653589793, 8, FALSE
106.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
106.5, 2602, 1.6327542008983555, 33.07677302265194, 7.937907351257535, -0.9947999210150589, 0.14274068555344613, -1.9948997710881948, 4.71238898038469, 6, FALSE
106.5, 2603, -732.0274679141966, -412.92126879811246, -6.967898221719814, -3.930444551415763, -1.3064809163720883, -0.7369583537456839, 0.7853981633974483, 7, FALSE
106.5, 2604, -0.33058830820216417, -1.5535494593217891, -0.19548210875243877, -0.9186384853930727, -0.01813183756494996, -0.08520781773876629, 3.141592653589793, 8, FALSE
107.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
107.0, 2602, 5.601707876527123, 32.57937306214441, 7.756156364185859, -1.9601118473952415, -0.09860505995489811, -1.9975677816162563, 4.71238898038469, 6, FALSE
107.0, 2603, -735.5114170250565, -414.88649107382037, -6.9678982216286895, -3.9304445515773074, -1.3064809163731315, -0.7369583537438347, 0.7853981633974483, 7, FALSE
107.0, 2604, -0.42832936257838355, -2.0128687020183254, -0.20454802753491375, -0.9612423942624558, -0.01813183756494996, -0.08520781773876629, 3.141592653589793, 8, FALSE
107.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
107.5, 2602, 9.479786058620054, 31.599317138446793, 7.457608338892564, -2.8955272168777992, -0.3389074896777707, -1.9710762830089334, 4.71238898038469, 6, FALSE
107.5, 2603, -738.9953661358709, -416.85171334960904, -6.967898221545808, -3.9304445517242406, -1.3064809163740754, -0.7369583537421608, 0.7853981633974483, 7, FALSE
107.5, 2604, -0.5306033763458404, -2.4934898991495533, -0.21361394631738873, -1.003846303131839, -0.01813183756494996, -0.08520781773876629, 3.141592653589793, 8, FALSE
108.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
108.0, 2602, 13.208590228066335, 30.15155353000789, 7.046866290781339, -3.787040464511786, -0.5746952659623972, -1.9156527219933182, 4.71238898038469, 6, FALSE
108.0, 2603, -742.4793152466438, -418.81693562547116, -6.9678982214704215, -3.9304445518578865, -1.3064809163749302, -0.7369583537406454, 0.7853981633974483, 7, FALSE
108.0, 2604, -0.6374103495045348, -2.995413050715473, -0.2226798650998637, -1.046450212001222, -0.01813183756494996, -0.08520781773876629, 3.141592653589793, 8, FALSE
108.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
108.5, 2602, 16.732023373457004, 28.258033297752, 6.530188187467629, -4.621324727419427, -0.8025190755308907, -1.8319288014027848, 4.71238898038469, 6, FALSE
108.5, 2603, -745.963264357379, -420.7821579014001, -6.9678982214018506, -3.9304445519794498, -1.306480916375704, -0.7369583537392737, 0.7853981633974483, 7, FALSE
108.5, 2604, -0.7487502820544667, -3.518638156716084, -0.23174578388233869, -1.089054120870605, -0.01813183756494996, -0.08520781773876629, 3.141592653589793, 8, FALSE
109.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
109.0, 2602, 19.99711746719082, 25.947370934042286, 5.915390411117351, -5.3859220458581545, -1.0189972312444264, -1.7209429516158266, 4.71238898038469, 6, FALSE
109.0, 2603, -749.4472134680799, -422.74738017738986, -6.967898221339477, -3.9304445520900253, -1.3064809163764046, -0.7369583537380318, 0.7853981633974483, 7, FALSE
109.0, 2604, -0.864623173995636, -4.063165217151386, -0.24081170266481366, -1.131658029739988, -0.01813183756494996, -0.08520781773876629, 3.141592653589793, 8, FALSE
109.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
109.5, 2602, 22.954812672749494, 23.25440991111321, 5.211730636245959, -6.069420382146494, -1.2208632574122649, -1.584137906465442, 4.71238898038469, 6, FALSE
109.5, 2603, -752.9311625787496, -424.7126024534349, -6.96789822128274, -3.9304445521906093, -1.306480916377039, -0.7369583537369073, 0.7853981633974483, 7, FALSE
109.5, 2604, -0.9850290253280429, -4.62899423202138, -0.03267643967507683, -0.1535579774446244, 0.41627052597947367, 1.9562001045907274, 3.141592653589793, 8, FALSE
110.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
110.0, 2602, 25.560677990872474, 20.219699720039962, 4.429771796784403, -6.661615556936131, -1.4050149864999926, -1.4233526926627942, 4.71238898038469, 6, FALSE
110.0, 2603, -756.415111689391, -426.6778247295302, -6.967898221231128, -3.9304445522821068, -1.3064809163776132, -0.7369583537358892, 0.7853981633974483, 7, FALSE
110.0, 2604, -1.0013672451655813, -4.705773220743692, 0.10679040832846695, 0.5018452902803604, 0.27893369600708756, 1.3108065354499696, 3.141592653589793, 8, FALSE
110.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
110.5, 2602, 27.775563889264674, 16.888891941571895, 3.581228899588686, -7.153656377598159, -1.5685644998990131, -1.240808369433636, 4.71238898038469, 6, FALSE
110.5, 2603, -759.8990608000065, -428.64304700567124, -6.967898221184178, -3.93044455236534, -1.306480916378133, -0.7369583537349673, 0.7853981633974483, 7, FALSE
110.5, 2604, -0.9479720410013478, -4.454850575603512, 0.17856610980993115, 0.8391442977331418, 0.14355140296292837, 0.6745980149055627, 3.141592653589793, 8, FALSE
111.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
111.0, 2602, 29.566178339059018, 13.312063752772815, 2.6788005196027824, -7.53817138145425, -1.708888043390663, -1.0390869333970234, 4.71238898038469, 6, FALSE
111.0, 2603, -763.3830099105986, -430.6082692818539, -6.967898221141467, -3.9304445524410574, -1.306480916378604, -0.7369583537341327, 0.7853981633974483, 7, FALSE
111.0, 2604, -0.8586889860963822, -4.035278426736941, 0.20777956003013404, 0.9764284708170099, 0.0584269004404058, 0.2745683461677362, 3.141592653589793, 8, FALSE
111.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
111.5, 2602, 30.90557859886041, 9.542978062045691, 1.7359868977106587, -7.809375742719576, -1.823674851930465, -0.8211029377833184, 4.71238898038469, 6, FALSE
111.5, 2603, -766.8669590211694, -432.5734915580744, -6.967898221102612, -3.930444552509939, -1.3064809163790303, -0.7369583537333767, 0.7853981633974483, 7, FALSE
111.5, 2604, -0.7547992060813152, -3.547064191328436, 0.2112259032771148, 0.9926240387506226, 0.0068926864939615196, 0.03239113586722531, 3.141592653589793, 8, FALSE
112.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
112.0, 2602, 31.77357204771574, 5.638290190685903, 0.7668966662481541, -7.963157006068477, -1.9109736436763132, -0.5900675666179895, 4.71238898038469, 6, FALSE
112.0, 2603, -770.3509081317206, -434.53871383432937, -6.967898221067264, -3.9304445525726033, -1.3064809163794164, -0.7369583537326921, 0.7853981633974483, 7, FALSE
112.0, 2604, -0.6491862544427578, -3.0507521719531248, 0.21467224652409556, 1.0088196066842352, 0.0068926864939615196, 0.03239113586722531, 3.141592653589793, 8, FALSE
112.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
112.5, 2602, 32.15702038083982, 1.6567116876516645, -0.21395564456105184, -7.997138424596668, -1.9692354065911284, -0.3494451508146485, 4.71238898038469, 6, FALSE
112.5, 2603, -773.8348572422543, -436.50393611061565, -6.967898221035106, -3.9304445526296132, -1.3064809163797664, -0.7369583537320722, 0.7853981633974483, 7, FALSE
112.5, 2604, -0.54185013118071, -2.546342368611007, 0.21811858977107632, 1.025015174617848, 0.0068926864939615196, 0.03239113586722531, 3.141592653589793, 8, FALSE
113.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
113.0, 2602, 32.05004255855929, -2.3418575246466693, -1.191859012033916, -7.910718810287313, -1.9973510194173494, -0.10290240634929343, 4.71238898038469, 6, FALSE
113.0, 2603, -777.3188063527718, -438.4691583869305, -6.967898221005849, -3.9304445526814797, -1.306480916380083, -0.7369583537315108, 0.7853981633974483, 7, FALSE
113.0, 2604, -0.43279083629517184, -2.033834781302083, 0.22156493301805708, 1.0412107425514607, 0.0068926864939615196, 0.03239113586722531, 3.141592653589793, 8, FALSE
113.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
113.5, 2602, 31.454113052542333, -6.297216929790325, -2.1521197555718086, -7.7050879656028295, -1.9946822377036149, 0.14574899858901305, 4.71238898038469, 6, FALSE
113.5, 2603, -780.8027554632748, -440.4343806632712, -6.967898220979231, -3.9304445527286687, -1.30648091638037, -0.7369583537310023, 0.7853981633974483, 7, FALSE
113.5, 2604, -0.32200836978614333, -1.5132294100263528, 0.22501127626503784, 1.0574063104850735, 0.0068926864939615196, 0.03239113586722531, 3.141592653589793, 8, FALSE
114.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
114.0, 2602, 30.378053174756428, -10.14976091259174, -3.0802771297074383, -7.383216968517268, -1.961084646670363, 0.39261559901992943, 4.71238898038469, 6, FALSE
114.0, 2603, -784.2867045737644, -442.39960293963554, -6.967898220955013, -3.930444552771602, -1.3064809163806297, -0.7369583537305415, 0.7853981633974483, 7, FALSE
114.0, 2604, -0.20950273165362443, -0.9845262547838161, 0.2284576195120186, 1.0736018784186863, 0.0068926864939615196, 0.03239113586722531, 3.141592653589793, 8, FALSE
114.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
114.5, 2602, 28.837914609902707, -13.841369396850373, -3.9623178185837324, -6.949822839794829, -1.8969213423771847, 0.6337897291956852, 4.71238898038469, 6, FALSE
114.5, 2603, -787.7706536842419, -444.36482521602136, -6.967898220932979, -3.9304445528106644, -1.3064809163808648, -0.7369583537301244, 0.7853981633974483, 7, FALSE
114.5, 2604, -0.09527392189761513, -0.4477253155744729, 0.23190396275899935, 1.089797446352299, 0.0068926864939615196, 0.03239113586722531, 3.141592653589793, 8, FALSE
115.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
115.0, 2602, 26.85675570061084, -17.31628081674779, -4.784886306661284, -6.411307435486568, -1.8030663502186157, 0.8654199770685445, 4.71238898038469, 6, FALSE
115.0, 2603, -791.2546027947084, -446.3300474924267, -6.967898220912931, -3.930444552846206, -1.306480916381078, -0.7369583537297466, 0.7853981633974483, 7, FALSE
115.0, 2604, 0.020678059481884545, 0.09717340760167659, 0.23535030600598011, 1.1059930142859118, 0.0068926864939615196, 0.03239113586722531, 3.141592653589793, 8, FALSE
115.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
115.5, 2602, 24.464312547280198, -20.521934534491074, -5.535487969082774, -5.7756707787182515, -1.6808971165995192, 1.0837826735132012, 4.71238898038469, 6, FALSE
115.5, 2603, -794.7385519051649, -448.2952697688498, -6.96789822089469, -3.9304445528785443, -1.3064809163812712, -0.7369583537294042, 0.7853981633974483, 7, FALSE
115.5, 2604, 0.1383532124848746, 0.6501699147446325, 0.23879664925296087, 1.1221885822195246, 0.0068926864939615196, 0.03239113586722531, 3.141592653589793, 8, FALSE
116.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
116.0, 2602, 21.69656856273881, -23.4097699238502, -6.202681648568207, -5.052399466245241, -1.5322757991377607, 1.2853524323611547, 4.71238898038469, 6, FALSE
116.0, 2603, -798.2225010156122, -450.260492045289, -6.967898220878092, -3.9304445529079692, -1.3064809163814464, -0.7369583537290941, 0.7853981633974483, 7, FALSE
116.0, 2604, 0.257751537111355, 1.2112642058543948, 0.24224299249994163, 1.1383841501531373, 0.0068926864939615196, 0.03239113586722531, 3.141592653589793, 8, FALSE
116.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
116.5, 2602, 18.595227738454707, -25.93596965697282, -6.776258479743765, -4.252331244823329, -1.3595195093739276, 1.4668696955188878, 4.71238898038469, 6, FALSE
116.5, 2603, -801.7064501260513, -452.225714321743, -6.967898220862988, -3.930444552934744, -1.3064809163816047, -0.736958353728813, 0.7853981633974483, 7, FALSE
116.5, 2604, 0.37887303336132583, 1.7804562809309634, 0.2456893357469224, 1.15457971808675, 0.0068926864939615196, 0.03239113586722531, 3.141592653589793, 8, FALSE
117.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
117.0, 2602, 15.207098498582823, -28.062135279384485, -7.247403798263821, -3.3874973335651717, -1.1653601012588457, 1.6254032836173222, 4.71238898038469, 6, FALSE
117.0, 2603, -805.1903992364828, -454.1909365982104, -6.9678982208492455, -3.930444552959107, -1.3064809163817483, -0.7369583537285584, 0.7853981633974483, 7, FALSE
117.0, 2604, 0.501717701234787, 2.3577461399743385, 0.24913567899390315, 1.1707752860203628, 0.0068926864939615196, 0.03239113586722531, 3.141592653589793, 8, FALSE
117.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
117.5, 2602, 11.583396599450912, -29.75588394616707, -7.608839137699915, -2.470944551503737, -0.9528945180115936, 1.7584061071161725, 4.71238898038469, 6, FALSE
117.5, 2603, -808.6743483469074, -456.15615887468994, -6.96789822083674, -3.930444552981276, -1.3064809163818785, -0.736958353728328, 0.7853981633974483, 7, FALSE
117.5, 2604, 0.6262855407317386, 2.94313378298452, 0.2525820222408839, 1.1869708539539756, 0.0068926864939615196, 0.03239113586722531, 3.141592653589793, 8, FALSE
118.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
118.0, 2602, 7.778977030600955, -30.991356221918938, -7.854941572964101, -1.516539773735011, -0.7255270797144108, 1.8637624463973617, 4.71238898038469, 6, FALSE
118.0, 2603, -812.1582974573258, -458.12138115118057, -6.967898220825361, -3.9304445530014496, -1.3064809163819961, -0.736958353728119, 0.7853981633974483, 7, FALSE
118.0, 2604, 0.7525765518521805, 3.5366192099615077, 0.2560283654878647, 1.2031664218875884, 0.0068926864939615196, 0.03239113586722531, 3.141592653589793, 8, FALSE
118.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
118.5, 2602, 3.8515062441189043, -31.749626108786444, -7.981838010375242, -0.5387596645342049, -0.4869053888572977, 1.9398255442956007, 4.71238898038469, 6, FALSE
118.5, 2603, -815.6422465677385, -460.08660342768127, -6.967898220815005, -3.9304445530198078, -1.3064809163821032, -0.7369583537279297, 0.7853981633974483, 7, FALSE
118.5, 2604, 0.8805907345961128, 4.138202420905301, 0.25947470873484546, 1.2193619898212011, 0.0068926864939615196, 0.03239113586722531, 3.141592653589793, 8, FALSE
119.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
119.0, 2602, -0.13941276106871658, -32.01900594105355, -7.987472441728825, 0.44753099627015724, -0.24085173242227642, 1.9854446461659887, 4.71238898038469, 6, FALSE
119.0, 2603, -819.126195678146, -462.0518257041912, -6.967898220805582, -3.930444553036514, -1.3064809163821995, -0.7369583537277581, 0.7853981633974483, 7, FALSE
119.0, 2604, 1.0103280889635355, 4.7478834158159025, 0.05133944729580606, 0.2412619371958562, -0.4162705228780788, -1.9562001052506899, 3.141592653589793, 8, FALSE
119.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
119.5, 2602, -4.133148981933129, -31.79524044291847, -7.871644659358061, 1.427308781168156, 0.008708042957997314, 1.9999810424071127, 4.71238898038469, 6, FALSE
119.5, 2603, -822.6101447885488, -464.01704798070944, -6.967898220797006, -3.930444553051717, -1.3064809163822875, -0.7369583537276027, 0.7853981633974483, 7, FALSE
119.5, 2604, 1.0359978126114386, 4.868514384413831, -0.10062128747253893, -0.4728544583790597, -0.30392146953668997, -1.4282327911498318, 3.141592653589793, 8, FALSE
120.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
120.0, 2602, -8.06897131161216, -31.08158605233439, -7.636019455108801, 2.3856250504217678, 0.2578162124800391, 1.9833130868782285, 4.71238898038469, 6, FALSE
120.0, 2603, -826.0940938989473, -465.9822702572353, -6.967898220789203, -3.930444553065552, -1.306480916382367, -0.7369583537274619, 0.7853981633974483, 7, FALSE
120.0, 2604, 0.9856871688751692, 4.632087155224301, -0.1798103703126993, -0.8449915272412587, -0.15837816568032073, -0.744274137724398, 3.141592653589793, 8, FALSE
120.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
120.5, 2602, -11.88698103916656, -29.888773527123508, -7.2841058812056145, 3.3078394022965765, 0.5025535435173826, 1.9358305545419314, 4.71238898038469, 6, FALSE
120.5, 2603, -829.578043009342, -467.94749253376807, -6.9678982207821, -3.9304445530781438, -1.306480916382439, -0.7369583537273343, 0.7853981633974483, 7, FALSE
120.5, 2604, 0.8957819837188195, 4.209591391603672, -0.2131160812657458, -1.0015066580236671, -0.06661142190609298, -0.3130302615648166, 3.141592653589793, 8, FALSE
121.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
121.0, 2602, -15.529033979769368, -28.234853825975218, -6.8212067181152705, 4.179849149041041, 0.7391066707537524, 1.858419040272485, 4.71238898038469, 6, FALSE
121.0, 2603, -833.061992119733, -469.91271481030714, -6.967898220775637, -3.930444553089603, -1.3064809163825042, -0.7369583537272186, 0.7853981633974483, 7, FALSE
121.0, 2604, 0.7892239430859466, 3.7088380625918385, -0.21853078859772535, -1.0269522529622925, -0.010829414663959064, -0.05089118987725083, 3.141592653589793, 8, FALSE
121.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
121.5, 2602, -18.939637338827005, -26.1449292514547, -6.254338857786799, 4.98831088164903, 0.9638310367939613, 1.752435371850465, 4.71238898038469, 6, FALSE
121.5, 2603, -836.5459412301208, -471.87793708685194, -6.967898220769754, -3.9304445531000316, -1.3064809163825633, -0.7369583537271137, 0.7853981633974483, 7, FALSE
121.5, 2604, 0.6799585487870838, 3.195361936110692, -0.22394549592970486, -1.052397847900918, -0.010829414663959064, -0.05089118987725083, 3.141592653589793, 8, FALSE
122.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
122.0, 2602, -22.066806767720404, -23.650773810630184, -5.592125855861224, 5.720850322479027, 1.1733082422407382, 1.6196752046907272, 4.71238898038469, 6, FALSE
122.0, 2603, -840.0298903405056, -473.843159363402, -6.9678982207644005, -3.9304445531095227, -1.3064809163826168, -0.7369583537270188, 0.7853981633974483, 7, FALSE
122.0, 2604, 0.5679858008222314, 2.669163012160233, -0.22936020326168438, -1.0778434428395434, -0.010829414663959064, -0.05089118987725083, 3.141592653589793, 8, FALSE
122.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
122.5, 2602, -24.862869695651018, -20.790348649390673, -4.844664421383302, 6.3662568785890805, 1.3643969484327765, 1.462334081907184, 4.71238898038469, 6, FALSE
122.5, 2603, -843.5138394508879, -475.80838163995674, -6.967898220759527, -3.9304445531181615, -1.3064809163826654, -0.7369583537269326, 0.7853981633974483, 7, FALSE
122.5, 2604, 0.4533056991913892, 2.1302412907404613, -0.2347749105936639, -1.1032890377781688, -0.010829414663959064, -0.05089118987725083, 3.141592653589793, 8, FALSE
123.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
123.0, 2602, -27.285201906342667, -17.60722021009613, -4.023367086949788, 6.914659592752863, 1.5342767705811822, 1.2829632852326596, 4.71238898038469, 6, FALSE
123.0, 2603, -846.9977885612676, -477.7736039165158, -6.9678982207550915, -3.9304445531260246, -1.3064809163827096, -0.7369583537268546, 0.7853981633974483, 7, FALSE
123.0, 2604, 0.33591824389455727, 1.578596771851377, -0.24018961792564342, -1.1287346327167942, -0.010829414663959064, -0.05089118987725083, 3.141592653589793, 8, FALSE
123.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
123.5, 2602, -29.296885449817562, -14.1498904137197, -3.1407837275653483, 7.357681535420022, 1.6804848718872636, 1.084421779271353, 4.71238898038469, 6, FALSE
123.5, 2603, -850.4817376716452, -479.7388261930788, -6.967898220751055, -3.930444553133181, -1.3064809163827493, -0.7369583537267839, 0.7853981633974483, 7, FALSE
123.5, 2604, 0.21582343493173556, 1.0142294554929798, -0.24560432525762294, -1.1541802276554196, -0.010829414663959064, -0.05089118987725083, 3.141592653589793, 8, FALSE
124.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
124.0, 2602, -30.867277313600237, -10.47104964600969, -2.2104049656605493, 7.688570080826681, 1.8009452077587433, 0.8698254759725172, 4.71238898038469, 6, FALSE
124.0, 2603, -853.9656867820207, -481.7040484696454, -6.96789822074738, -3.9304445531396945, -1.3064809163827857, -0.7369583537267197, 0.7853981633974483, 7, FALSE
124.0, 2604, 0.09302127230292409, 0.43713934166527, -0.25101903258960245, -1.179625822594045, -0.010829414663959064, -0.05089118987725083, 3.141592653589793, 8, FALSE
124.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, FALSE
124.5, 2602, -31.972479796430513, -6.626764605596349, -1.246450806845345, 7.902300955172144, 1.8939905655181033, 0.642494932064382, 4.71238898038469, 6, FALSE
124.5, 2603, -857.4496358923944, -483.66927074621526, -6.967898220744036, -3.930444553145623, -1.3064809163828184, -0.7369583537266614, 0.7853981633974483, 7, FALSE
124.5, 2604, -0.032488243991877136, -0.1526735696317525, -0.25643373992158197, -1.2050714175326704, -0.010829414663959064, -0.05089118987725083, 3.141592653589793, 8, FALSE
